local_path,drive_url,bytes,sha256,source_family,sector,industry,company_slug,as_of_date,offloaded_by_commit,notes
raw/sec/consumer-goods/advertising-agencies/stagwell-inc/2025-q4-earnings-release.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/advertising-agencies/stagwell-inc/2025-q4-earnings-release.html,554593,8984f25f1c2cd461d4ce89fbd85e03c9109bc24b6e323c23c80c6211557f61b1,sec,consumer-goods,advertising-agencies,stagwell-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/advertising-agencies/stagwell-inc/2026-q1-10q.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/advertising-agencies/stagwell-inc/2026-q1-10q.html,1526863,e8f9ca3f154d37b49653d80f7849add4d3df09fcbe8ffabe790eda3021ee588e,sec,consumer-goods,advertising-agencies,stagwell-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/advertising-agencies/stagwell-inc/2026-q1-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/advertising-agencies/stagwell-inc/2026-q1-8k.html,32245,5c32da935cc8b51776eff9b9797079be4553a942c43f5cb01c70c40498412aff,sec,consumer-goods,advertising-agencies,stagwell-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/advertising-agencies/stagwell-inc/2026-q1-earnings-release.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/advertising-agencies/stagwell-inc/2026-q1-earnings-release.html,336418,b2cac680c6dc0a9123365317094a56d23e79820c373144f4298836f59d191f03,sec,consumer-goods,advertising-agencies,stagwell-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/advertising-agencies/stagwell-inc/2026-q2-10q.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/advertising-agencies/stagwell-inc/2026-q2-10q.html,2656709,f73e8e1891d532d9667188b886a327cd3b31c8e3634be566c20c5ace54934311,sec,consumer-goods,advertising-agencies,stagwell-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/advertising-agencies/stagwell-inc/2026-q2-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/advertising-agencies/stagwell-inc/2026-q2-8k.html,32903,b41f2f7561b1be41a3c38bf35f3423fc3f6a1bb6c18e43b5525c525a6d81d2c7,sec,consumer-goods,advertising-agencies,stagwell-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/advertising-agencies/stagwell-inc/2026-q2-earnings-release.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/advertising-agencies/stagwell-inc/2026-q2-earnings-release.html,529940,63d3b3760349d7342abd06d7d727674ca74b6c0d16768e997ba52f3bb37a1459,sec,consumer-goods,advertising-agencies,stagwell-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/advertising-agencies/stagwell-inc/submissions-cik0000876883.json,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/advertising-agencies/stagwell-inc/submissions-cik0000876883.json,165321,8ee34a2cb2ff2f56c59fd64faada3f5a55f165ed43f186318cdd6d7995f37220,sec,consumer-goods,advertising-agencies,stagwell-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/appliances/whirlpool-corporation/2025-10k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/appliances/whirlpool-corporation/2025-10k.html,3167275,37fa04aed5ae46b9b4f56145593e92f1c567450f890baf5d17d8a252954e9bd2,sec,consumer-goods,appliances,whirlpool-corporation,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/appliances/whirlpool-corporation/2025-q4-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/appliances/whirlpool-corporation/2025-q4-8k.html,28558,f4d4f93812528b887b66216f031de35e6dd1844c490d8aba1a06292b967387d5,sec,consumer-goods,appliances,whirlpool-corporation,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/appliances/whirlpool-corporation/2026-q1-10q.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/appliances/whirlpool-corporation/2026-q1-10q.html,1399571,71a9e82219c9e5c7b06969802bd055d10a87ac2f6ad48d7fdc89da6fc268a10d,sec,consumer-goods,appliances,whirlpool-corporation,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/appliances/whirlpool-corporation/2026-q1-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/appliances/whirlpool-corporation/2026-q1-8k.html,30547,9b62ad5d0866354dbfb1e281a8793675a84cbebbf9c7075b1dd5c95673c0d829,sec,consumer-goods,appliances,whirlpool-corporation,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/appliances/whirlpool-corporation/2026-q2-10q.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/appliances/whirlpool-corporation/2026-q2-10q.html,1853889,6de7f4090ada1b20b6b84cab8245e49f49c6998e670b5293154f82e1eb3bd582,sec,consumer-goods,appliances,whirlpool-corporation,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/appliances/whirlpool-corporation/2026-q2-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/appliances/whirlpool-corporation/2026-q2-8k.html,30647,364049e507c4d843582e0ad64e152d948946c4ef771b2a3b9b258cf2e9f74382,sec,consumer-goods,appliances,whirlpool-corporation,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/appliances/whirlpool-corporation/submissions-cik0000106640.json,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/appliances/whirlpool-corporation/submissions-cik0000106640.json,163187,4b706ee61140af5a7d8a70e3c474f33e38fdabf8008f376411a0e7848fe54146,sec,consumer-goods,appliances,whirlpool-corporation,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/discount-variety-stores/ollies-bargain-outlet-holdings-inc/2025-10k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/discount-variety-stores/ollies-bargain-outlet-holdings-inc/2025-10k.html,1794492,825f241eddbe497caa65c56ea97ce92e607a3cb81739c2f80e5a2ae1c64558db,sec,consumer-goods,discount-variety-stores,ollies-bargain-outlet-holdings-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/discount-variety-stores/ollies-bargain-outlet-holdings-inc/2025-q3-10q.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/discount-variety-stores/ollies-bargain-outlet-holdings-inc/2025-q3-10q.html,1305077,058b2eafd41f2cb074c5c151a8c1dbbdc9db49df99546fd4c854eae8a2522f8d,sec,consumer-goods,discount-variety-stores,ollies-bargain-outlet-holdings-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/discount-variety-stores/ollies-bargain-outlet-holdings-inc/2025-q3-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/discount-variety-stores/ollies-bargain-outlet-holdings-inc/2025-q3-8k.html,34359,0f716b53738ce1ff6d1edf1ff274cecc7e3fa3bdb2304ce148e28327feb5d03d,sec,consumer-goods,discount-variety-stores,ollies-bargain-outlet-holdings-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/discount-variety-stores/ollies-bargain-outlet-holdings-inc/2025-q4-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/discount-variety-stores/ollies-bargain-outlet-holdings-inc/2025-q4-8k.html,32935,c74cf1cc24a0bef8021353e18f235342b13d016e92535cf17493a16a730f8ef6,sec,consumer-goods,discount-variety-stores,ollies-bargain-outlet-holdings-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/discount-variety-stores/ollies-bargain-outlet-holdings-inc/2026-q1-10q.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/discount-variety-stores/ollies-bargain-outlet-holdings-inc/2026-q1-10q.html,1010625,14630c1626250a30e88a8ca5884e901001e53472411bd5a10b99725360f08a9b,sec,consumer-goods,discount-variety-stores,ollies-bargain-outlet-holdings-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/discount-variety-stores/ollies-bargain-outlet-holdings-inc/2026-q1-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/discount-variety-stores/ollies-bargain-outlet-holdings-inc/2026-q1-8k.html,34237,697fa8d5b4ba87cadc00875997c56138c39feb35d96bd2d24311d2ce126ef0fb,sec,consumer-goods,discount-variety-stores,ollies-bargain-outlet-holdings-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/discount-variety-stores/ollies-bargain-outlet-holdings-inc/submissions-cik0001639300.json,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/discount-variety-stores/ollies-bargain-outlet-holdings-inc/submissions-cik0001639300.json,145057,289ad4d8faaeb92120ca6cd354e47c0e17d8ce49e21ded4141a68d7fbb351b2a,sec,consumer-goods,discount-variety-stores,ollies-bargain-outlet-holdings-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/education-training-services/adtalem-global-education-inc/2025-10k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/education-training-services/adtalem-global-education-inc/2025-10k.html,3879563,eb587485f65998dd47bda03085c799e550dab2367743f1a50b27b8d6bae4fb59,sec,consumer-goods,education-training-services,adtalem-global-education-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/education-training-services/adtalem-global-education-inc/2025-annual-report.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/education-training-services/adtalem-global-education-inc/2025-annual-report.pdf,329,35efa35a501a2f257a73d1116d62e598cbc700599105faf07fa2e9476c2e8dd0,sec,consumer-goods,education-training-services,adtalem-global-education-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/education-training-services/adtalem-global-education-inc/2026-10k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/education-training-services/adtalem-global-education-inc/2026-10k.html,3738011,9850c4386ff882f2a20435c800570f00780e76b5b7e92cebc49badcac14a48ba,sec,consumer-goods,education-training-services,adtalem-global-education-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/education-training-services/adtalem-global-education-inc/2026-fq2-10q.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/education-training-services/adtalem-global-education-inc/2026-fq2-10q.html,3476110,7e210d35e20e2b3c4e86bfac37e70793b22105765bd3634dec9be00c6f81459d,sec,consumer-goods,education-training-services,adtalem-global-education-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/education-training-services/adtalem-global-education-inc/2026-fq2-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/education-training-services/adtalem-global-education-inc/2026-fq2-8k.html,39159,0d979a80af75286fba39f659ca95c8c7e23e012d1a4d70036cb863ff80123bc1,sec,consumer-goods,education-training-services,adtalem-global-education-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/education-training-services/adtalem-global-education-inc/2026-fq2-ex99-1.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/education-training-services/adtalem-global-education-inc/2026-fq2-ex99-1.html,1254297,71372fee036a1849509fed46f99df91dc39eef7649f6fabeddde3edd156224f8,sec,consumer-goods,education-training-services,adtalem-global-education-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/education-training-services/adtalem-global-education-inc/2026-fq3-10q.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/education-training-services/adtalem-global-education-inc/2026-fq3-10q.html,3465294,a71f05bbacb8a810da86097f2e7b98f466aea3df12fbfabf616a76efeeaa323c,sec,consumer-goods,education-training-services,adtalem-global-education-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/education-training-services/adtalem-global-education-inc/2026-fq3-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/education-training-services/adtalem-global-education-inc/2026-fq3-8k.html,40501,8d45ac949b9dcc0f8b77f2d125b9de002d1f96b23be2885460325ee4b0e894e1,sec,consumer-goods,education-training-services,adtalem-global-education-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/education-training-services/adtalem-global-education-inc/2026-fq3-ex99-1.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/education-training-services/adtalem-global-education-inc/2026-fq3-ex99-1.html,1227558,a81f76872e5effb6113d5539dd9c53b303d5646fe5726ff47911eb4a220c0769,sec,consumer-goods,education-training-services,adtalem-global-education-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/sec/consumer-goods/education-training-services/adtalem-global-education-inc/2026-fq4-8k.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/sec/consumer-goods/education-training-services/adtalem-global-education-inc/2026-fq4-8k.html,40326,80a7f70fb2bdb2322610aa437562ea3381611e97ebc14c6301fc0a0ff41d596d,sec,consumer-goods,education-training-services,adtalem-global-education-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
